Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
404,404,1.229056588025,0.263652782277,0.1275472342465,0.00024310626610555555,-24319.2671963,BimodalDFE_div10,0.012961767560346713,5.581355736556306e-07
405,405,1.4668171366024998,0.251004030608,0.000678769526695,389.3119567422222,-18337.9570577,BimodalDFE_div10,0.014727080538084511,0.004756555667063205
406,406,2.8959367521000003,5.113580376499999,27.53026776195,0.15001068294,-23097.5469065,BimodalDFE_div10,0.5923442138849482,0.07433701683284132
407,407,1.7705440950375,11.2613695865,6.8733001500499995,221.94728704555556,-5290.62873339,BimodalDFE_div10,0.7975500569364988,27.45918578436133
408,408,1.157700140575,0.295844962631,1.148920704095,4.872037144099999e-06,-24336.659677400003,BimodalDFE_div10,0.013699990193052574,1.0075651822757457e-07
409,409,2.4745437077099997,599.7922603609999,0.514648728215,275.2124434155556,-1562.3958232,BimodalDFE_div10,59.36848655237882,2.5494792118696497
410,410,0.2622290666275,66.3406213457,2.412863454495,0.20168357930333333,-24317.6939213,BimodalDFE_div10,0.6958575685988526,0.008759428881709629
411,411,1.8169560006825,87.33219964129998,0.095033348918,28.76601114511111,-3948.88805165,BimodalDFE_div10,6.347150567642483,0.049207146734383575
412,412,1.9474845073325,3426.2446132299992,9.99971078165e-05,222.22222222222223,-1334.75856799,BimodalDFE_div10,266.9023321038743,0.000399988431266
413,413,1.3716578732475,61.2815528663,0.07335857221950001,882.7014444422223,-5465.35684055,BimodalDFE_div10,3.3622929789557316,1.1655669178866912
414,414,1.3175947648350002,0.16416408654300002,6.6008629969,104.25337179233334,-7881.30340306,BimodalDFE_div10,0.008652069640119069,12.386920034989284
415,415,0.924283453905,0.402272617575,0.05132469684800001,2.0515038871444444,-24343.3653018,BimodalDFE_div10,0.014872556975345048,0.0018952706716232801
